Testament,Book,Chapter,Verse,Content
"New","43","6","23","A aver llimie avilea kote katar o foro kai ikkardol Tiberias pasa o ttan kai jalea o marrno kana o Jesus diaia fala e Devle."
"New","43","6","24","Kana dikkle kai o Jesus ni saia kote ni leke disipulura, likiste ande llimie, ta lleletar ando foro kai ikkardol Kafarnaum te roden le."
"New","43","6","25","Kana e llene malade e Jesuse pe o goia rig e mora, puchle le: —Kovachi, ¿kana avilan karinga?"
"New","43","6","26","O Jesus ppenda lenge: —Chachimaia ppenau tumenge kai tumen ni roden man pala e bare ezgode Devlikane kai cherdem, tumen roden man pala o marrno kai jalen ta chalilen."
"New","43","6","27","Na radisaren pala o jape kai jasaol, radisaren pala o jape kai inllarel karing o zivoto. Gava si o jape kai ka dau tumen me, o Chavo e manuseko, soke man esvirisarda o Dad, kai si o Del."
"New","43","6","28","Puchle le: —¿Sar morabi te chera e Devleki buchi?"
"New","43","6","29","O Jesus ppenda lenge —Gaia si e Devleki buchi, te pachan ande gua kai vou bichalda."
"New","43","6","30","Ondaka puchle le: —¿Savi ezgoda Devlikani ka chere, te dikka ta te pacha tut? ¿Savi buchi chere?"
"New","43","6","31","Amare purane jale o mana po pusto, gia sar ppenel o Pisipe: ‘Dia len te ja marrno katar o miloso’."
"New","43","6","32","O Jesus ppenda lenge: —Chachimaia ppenau tumenge kai o Moises ni dia tumen o marrno e milosoko, mo Dad del tumen o chacho marrno e milosoko."
"New","43","6","33","Soke e Devleko marrno si gua kai fulisto katar o miloso ta del o zivoto e sueto."
"New","43","6","34","Von ppende leke: —Gazda de amen suako llive gua marrno."
"New","43","6","35","O Jesus ppenda lenge: —Me sem o marrno e zivotoko. Ko avel mande, nikada ni ka avel bokkalo; ta ko pachal ande mande, nikada ni ka trusaol."
"New","43","6","36","A me ppendem tumenge, kai tumen dikken man ta ni pachan."
"New","43","6","37","Sogo del man o Dad, ka avel mande; ta kogo avel mande ni ka tradau le avri."
"New","43","6","38","Soke fulistem katar o miloso, na te cherau so me mangau, avilem te cherau so mangel gua kai bichalda man."
"New","43","6","39","Ta e volia katar gua kai bichalda man si te na jasarau ni iekke llene katar gola kai dia man; te sai vazdau len katar o meripe kana ka avel o son e suetoko."
"New","43","6","40","Soke e volia me Dadeki si gaia: Sa gola kai dikken e Chave, ta pachan ande lete, te avel len zivoto ostade a me ka cherau len te usten katar o meripe kana ka avel o son e suetoko."
"New","43","6","41","Goleke e judiura jolaile lea, soke ppenela: “Me sem o marrno kai fulisto katar o miloso.”"
"New","43","6","42","Ta ppenena: —¿Inai gava o Jesus e Joseeko chavo, kai amen pinllara leke dade ta i leke da? ¿A sar ppenel kai vou fulisto katar o miloso?"
"New","43","6","43","Ondaka o Jesus ppenda lenge: —Na den bilache orbe mandar maskar tumende."
"New","43","6","44","Niko nasti avel mande, te na anela le mo Dad kai bichalda man; ta me ka cherau te ustel katar o meripe kana ka avel o son e suetoko."
"New","43","6","45","Ande lila kai e poraukura pisisarde ppenel: ‘O Del ka sikavel saurren’ Goleke suako lleno kai asunda e Dade, ta sikilo letar ka avel mande."
"New","43","6","46","“Inai kai vareko dikkla e Dade; samo gua kai avel e Devletar dikkla le."
"New","43","6","47","Chachimaia ppenau tumenge, kogo pachal ande mande, si le zivoto ostade."
"New","43","6","48","Me sem o marrno e zivotoko."
"New","43","6","49","Tumare purane jale o mana po pusto, ta mule;"
"New","43","6","50","a me dau orba katar o marrno kai fulisto e milosotar; kogo jal letar, ni merel."
"New","43","6","51","Me sem o marrno llundo kai fulisto katar o miloso; kogo jala katar gava marrno ka zivil ostade. A o marrno kai me ka dau si mo mas, kai me ka dau pala o zivoto e suetoke.”"
"New","43","6","52","Ondaka e judiura ttode te janpe maskar pete: —¿Sar sai del amen po mas te ja le?"
"New","43","6","53","O Jesus ppenda: —Chachimaia ppenau tumenge, te na jan o mas katar o Chavo e manuseko ta te na piena leko rat, ni ka avel tumen zivoto ande tumende."
"New","43","6","54","Ta kogo jal mo mas ta piel mo rat, si le zivoto ostade; ta me ka cherau le te ustel katar o meripe kana ka avel o son e suetoko."
"New","43","6","55","Soke mo mas si o chachuno jape, ta mo rat o chachuno pipe."
"New","43","6","56","Kogo jala mo mas ta piela mo rat, ande mande si ta i me ande lete."
"New","43","6","57","Gia sar bichalda man o Dad ta me ziviu letar, isto gia gua ka pravarelpe mandar, i vou ka zivil mandar."
"New","43","6","58","Gava si o marrno kai fulisto katar o miloso. Inai sargo o mana kai jale tumare purane ta mule; kogo ka jal katar gava marrno, ka zivil ostade."
"New","43","6","59","O Jesus ppenda gala alava ande kkanlliri e judionengi kai saia ando Kafarnaum."
"New","43","6","60","Kana asunde e Jesuse but katar e disipulura ppende: —Pparo alau si gava: ¿Ko sai pachal gala ezgode?"
"New","43","6","61","Kana o Jesus llangla kai dena orba bilache letar, puchla len: —¿Gala alava peraven tumaro pachape?"
"New","43","6","62","¿A so avelape te dikklena man o Chavo e manuseko te likel kote kai saia omanglal?"
"New","43","6","63","O duo si kai del o zivoto; o mas ni blazil nisoke. E alava kai me ppendem si duo ta i zivoto."
"New","43","6","64","A nesave tumendar ni pachan. Soke o Jesus llanela mai anglal ko sea gola kai ni pachana, ta ko saia leko dusmano."
"New","43","6","65","Ta i ppenda: —Goleke ppendem tumenge kai niko nasti avel mande te na mukela le mo Dad."
"New","43","6","66","Sar kotar but katar leke disipulura mukle le, ta ni llana ios lea."
"New","43","6","67","Ondaka o Jesus puchla e desuduien: —¿Mangen te llantar i tumen?"
"New","43","6","68","O Simon Pedro ppenda: —Gazda ¿Kate ka lla? Che alava si zivoto ostade."
"New","43","6","69","Amen pachaiam ta llana kai tu san o Santo e Devleko."
"New","43","6","70","O Jesus ppenda lenge: —¿A ni esvirisardem me tumen e desuduien, ta iek katar tumendar si iek llavolo?"
"New","43","6","71","Gava ppenela katar o Judas Iskariote, chavo e Simonoko, soke gava saia leko dusmano, ta i saia iek katar e desudui."
"New","43","7","1","Mapalal katar gala ezgode o Jesus llala ande ppuv katar Galilea. Ta ni kamela te llal katar e Judea, soke e judiura mangena te mundaren le."
"New","43","7","2","Ta saia pase e eslava katar e cherorra kai cherdon katar e patra, iek eslava e judionengi,"
"New","43","7","3","ta leke pplal ppende leke: —Na achi kate; llatar ande ppuv katar Judea te dikken che disipulura e buchi kai chere."
"New","43","7","4","Soke ko mangel te avel pinllardo, ni cherel niso po chorial. Te cherea gala ezgode, cher len angla sa o sueto."
"New","43","7","5","Von ppende gala orbe soke ni von ni pachana ande lete."
"New","43","7","6","O Jesus ppenda lenge: —Mo llive ni ios ni avilo, a tumenge suako llive kai avel si lacho."
"New","43","7","7","O sueto nasti murzil pe tumende; a pe mande murzil, soke me sikavau bristomaia kai von cheren o bilachipe."
"New","43","7","8","Llan tumen pe goia eslava; me ni llau, soke mo llive ni ios ni avilo."
"New","43","7","9","Ppenda lenge gava, ta achilo ande ppuv katar e Galilea."
"New","43","7","10","Kana leke pplal lleletar, i o Jesus llelo pe eslava, ta llelo po chorial."
"New","43","7","11","E judiura rodena le pe eslava, ta ppenena: —¿Kai talo?"
"New","43","7","12","Ta saurre dena leki orba. Nesave ppenena: “Lacho si”; ta aver ppenena: “Iok, kojavel e foro”"
"New","43","7","13","Ta niko ni dela leki orba angla e llene soke darana katar e judiura."
"New","43","7","14","Kana nakklia dopas katar e eslava, o Jesus dia ando cher e Devleko ta sikavela."
"New","43","7","15","E judiura chudinape ta ppenena: —¿Sar llanel gava pe gachin ezgode kana nikada ni sikilalen?"
"New","43","7","16","O Jesus ppenda lenge: —So sikavau inai mandar, so sikavau avel goletar kai bichalda man."
"New","43","7","17","Kogo mangela te cherel e volia e Devleki, ka pinllarel dal si e Devleko so me sikavau, o dal me ikanau gava me mandar."
"New","43","7","18","Kogo ppenel vareso vou petar, rodel te falil vou pe; a me samo mangau te den liubao me Dade kai bichalda man; goleke suako drom ppenau o chachipe."
"New","43","7","19","“¿Ni dia tumen o Moises o zakono? a niko tumendar nikamel te kandel so ppenel o zakono. ¿A soke roden te mundaren man?”"
"New","43","7","20","E llene ppende leke: —¡Ande tute si iek llavolo! ¿Ko rodel te mundarel tut?"
"New","43","7","21","O Jesus ppenda lenge: —Iek ezgoda cherdem ando sabado, ta saurre chudisailen."
"New","43","7","22","De istina, o Moises dia tumen e sirkunsision (kai ni avili katar o Moises, avili katar e purane), a tumen sirkunsidin e muruse i ando sabado."
"New","43","7","23","Te lela o murus e sirkunsision ando sabado, te na bangaren e Moiseseko zakono, ¿soke joliaon pe mande kai ando sabado sastardem iekke llene?"
"New","43","7","24","Na ttoven kris pe so tumen mislin kai gia si. Kana ka krisin cheren le chachimaia."
"New","43","7","25","Ondaka nesave llene katar o Jerusalem ppenena gia: —¿Inai gava gole kai roden te mundaren le?"
"New","43","7","26","Dikken, sar del orba angla saurre, ta ni ppenen leke niso, ¿Sai avelpe kai i e sudura pachan kai de istina vou si o Mesias?"
"New","43","7","27","A amen llana katar si gava; kana ka avel o Mesias, niko ni ka llanel katar avel."
"New","43","7","28","O Jesus saia ando cher e Devleko kana asunda gala orbe ta ando baro avazi ppenda: —¡Tumen mislin kai pinllaren man ta mislin kai llanen katar avau! Me ni avilem me mandar, a gua kai bichalda man si chachuno, ta gale tumen ni pinllaren."
"New","43","7","29","A me pinllarau le, soke letar avau, vou bichalda man."
"New","43","7","30","Ondaka mangena te ppanden le, ta niko ni ttoda o va pe lete, soke ni ios ni aviloia leko llive."
"New","43","7","31","But llene pachaie ande lete, ta ppenena: —Kana ka avel o Mesias, ¿ka cherel mai but bare ezgode Devlikane neko gala kai cherel gava?"
"New","43","7","32","E fariseura asunde kai but llene ppenena gava letar; a von ta e mai preche popura bichalde e boñikura te ppanden e Jesuse."
"New","43","7","33","Ondaka o Jesus ppenda lenge: —Cherricha ios ka achau tumenchar, ta ka llautar golete kai bichalda man."
"New","43","7","34","Ka roden man ta ni ka malaven man soke kote kai me ka avau tumen nasti ka llan."
"New","43","7","35","Ondaka e judiura ppenena maskar pete: —¿Kai ka llal gava kai amen nasti ka malava le? ¿Ka llaltar kai e judiura kai si maskar e griegure, ta ka sikavel ande Gresia?"
"New","43","7","36","¿So si gava kai ppenda ‘Ka roden man, ta ni ka malaven man, soke kote kai me ka avau tumen nasti te llan’?"
"New","43","7","37","Ando mai baro llive e eslavako, o Jesus ustilo ta ando baro avazi ppenda: Kogo si trusalo te avel mande."
"New","43","7","38","Kogo pachal ande mande, sar ppenel o Pisipe, letar ka ezvoril o pai o llundo."
"New","43","7","39","Gava ppenda katar o Duo kai ka len gola kai ka pachan ande lete; soke ni ios ni diaia o Duo, ta ni ios o Jesus ni saia blagosime."
"New","43","7","40","Neseve llene kai sea kote, kana asunde gala alava, ppende: —Chache si gava o porauko."
"New","43","7","41","Aver ppenena: —Gava si o Mesias A aver ppenena: —Iok, soke o Mesias nasti te avel katar e Galilea."
"New","43","7","42","Pisime si kai o Mesias si te avel katar e vicha Davideki, katar o foro kai ikkardol Belen, isto kotar katar saia i o David."
"New","43","7","43","Ta fulade sea saurre cheres o Jesus."
"New","43","7","44","Nesave llene lendar mangena te ppanden le, a niko ni ttoda o va pe lete."
"New","43","7","45","E boñikura katar o cher e Devleko avile kai e mai bare popura ta e fariseura, ta puchle len: —¿Soke ni anden e Jesuse?"
"New","43","7","46","E boñikuria ppende —¡Nikada niko ni dia orba sargo gava!"
"New","43","7","47","Ondaka e fariseura ppende lenge: —¿I tumen kojadilen?"
"New","43","7","48","¿A so; vareko katar amare sudura pachaia ande lete, o varesavo fariseo?"
"New","43","7","49","Gala llene, kai ni pinllaren o zakono, von si proketime."
"New","43","7","50","O Nikodemo, o fariseo kai aviloa kai o Jesus iek drom, ppenda lenge:"
"New","43","7","51","—Amaro zakono ppenel kai nasti dosara nika te na asunaia mai anglal gole llene, te sai llana so cherda."
"New","43","7","52","Ppende leke: —¿I tu san katar e ppuv e Galileaki? Chitisar ta dik kai katar e Galilea nikada ni likisto ni iek porauko."
"New","43","7","53","Mapalal katar gala ezgode suako lleno llelotar kai po cher."
"New","43","8","1","A o Jesus llelotar po burdo e Maslinkengo,"
"New","43","8","2","ta ttiarinako rano pale irisailo kai o cher e Devleko. E llene avile lete; ta vou besindo sikavela len."
"New","43","8","3","Ondaka e kovacha e zakonoke ta e fariseura ande lete iekke diskinia kai maladea ando kurvaluko, ta ttode la po maskaral katar sa e llene,"
"New","43","8","4","ta ppende leke: —Kovachi, maladam gale diskinia kana cherela kurvaluko."
"New","43","8","5","Ando zakono, o Moises ppenel amenge te mundara barrenchar gale diskinien. ¿A tu so ppene?"
"New","43","8","6","Von ppenena gava te zumaven le, te sai dosaren le. A o Jesus bangilo ta ttodape te pisil pe ppuv e naiea."
"New","43","8","7","Ta sar von puchena le but droma, ortosailo ta ppenda lenge: —Te chudel o purvo barr ko tumendar ni cherda bilachipe."
"New","43","8","8","Ta pale bangilo ta i pale ttoda te pisil pe ppuv."
"New","43","8","9","Kana von asunde gava achardepe dosale ta ttode te llantar iek pala iek, katar o mai purano llik kai o mai terno. Kana o Jesus dikkla kai achilo samo vou ta e diskinia kai achilia po maskaral,"
"New","43","8","10","ortosailo ta puchla la —Chei ¿kai talen gola kai dosarena tut? ¿Niko ni dosarel tut?"
"New","43","8","11","Voi ppenda: —Ea Gazda niko ni dosarda man. O Jesus ppenda lake: —Ni me ni dosarau tut; llatar ta na cher ios bilachipe."
"New","43","8","12","O Jesus pale dia orba e llenenge, ta ppenda lenge: —Me sem o villelo e suetoko; ko pachal ande ma, ni ka llal ando truñariko ta ka avel le o villelo e zivotoko."
"New","43","8","13","Ondaka e fariseura ppende leke: —Tu de orba isto tutar: Gola orbe inai chache."
"New","43","8","14","O Jesus ppenda lenge: —Te dau orbe chache isto me mandar, so ppenau si o chachipe, soke llanau katar avilem ta i kai llau; a tumen ni llanen le."
"New","43","8","15","Tumen krisisaren sar krisisaren e manusa. Me ni krisisarau nika;"
"New","43","8","16","a te krisisarava, mi kris si chachuni, soke inai sem korkorre, soke o Dad kai bichalda man, i vou krisisarel manchar."
"New","43","8","17","Ande tumaro zakono ppenel kai dui llene te dena isto iek orba gua si chachipe."
"New","43","8","18","Isto me dau orba lachi me mandar, ta o Dad kai bichalda man, i vou del orba lachi mandar."
"New","43","8","19","Von puchle le: —¿Kai talo cho dad? —O Jesus ppenda lenge: —Tumen ni pinllaren man, ta ni pinllaren me Dade; te pinllardena man, pinllardena i me Dade."
"New","43","8","20","O Jesus ppenda gala alava kana sikavela ando cher e Devleko kote kai guruvena e love kai dena e Devleke. Ta niko ni ppangla le soke ni ios ni aviloa leko llive."
"New","43","8","21","O Jesus ppenda lenge pale: —Me llautar, ta ka roden man, A ka meren ande tumaro bilachape, kote kai me llau tumen nasti llan."
"New","43","8","22","Ondaka e judiura ttode te ppenen: —¿So, ka mundarel isto vou pe, soke ppenel: Kote kai me ka llau tumen nasti llan?"
"New","43","8","23","O Jesus ppenda lenge: —Tumen sen e ppuviake, me sem katar o miloso; tumen sen gale suetoko, me inai sem gale suetoko."
"New","43","8","24","Goleke ppendem tumenge kai ka meren ande tumaro bilachipe; soke te na pachana kai me sem, ande tumaro bilachipe ka meren."
"New","43","8","25","Ondaka puchle le —¿Ko san tu? O Jesus ppenda: —Me sem so mai anglal ppendem tumenge."
"New","43","8","26","Si man but ezgode te ppenau ta te krisiu tumendar, a gua kai bichalda man ppenel o chachipe, ta me so asundem letar, gua ppenau e suetoke."
"New","43","8","27","Ta von ni acharde kai dela lenge orba katar po Dad."
"New","43","8","28","Goleke ppenda lenge: —Kana ka vazden e Chave e manuseke, ondaka ka acharen kai me sem, ta kai niso ni cherau me mandar, soke so sikada man o Dad gua ppenau."
"New","43","8","29","Soke gua kai bichalda man si manchar; mo Dad ni mukla man korkorre, soke me suako llive cherau so si leke drago."
"New","43","8","30","Kana o Jesus ppenda gala ezgode, but llene pachaie ande le."
"New","43","8","31","O Jesus ppenda e judionenge kai pachaiea ande lete: —Te achena tumen ande mo alau, chache ka aven me disipulura;"
"New","43","8","32","ka pinllaren o chachipe, ta o chachipe ka braduil tumen."
"New","43","8","33","Von ppende leke: —Amen sam katar e vicha e Abraameki ta nikada ni sama esluge nikake; ¿sar tu ppene kai amen ka ava braduime?"
"New","43","8","34","O Jesus ppenda lenge: —Chachimaia ppenau tumenge kai kogo cherel bilachipe, si esluga katar o bilachipe."
"New","43","8","35","Iek esluga ni achel ostade ande iek familia; a o chavo achel ostade ande familia."
"New","43","8","36","Goleke, te braduila tumen o Chavo, tumen ka aven de istina braduime."
"New","43","8","37","Llanau kai tumen sen katar e vicha e Abraameki; a tumen mangen te mundaren man, soke tumen ni pachaien ande me alava."
"New","43","8","38","Me ppenau so dikklem pasa mo Dad; isto gia, tumen ppenen so asunden pasa tumaro dad."
"New","43","8","39","Von ppende leke: —¡Amaro dad si o Abraam! O Jesus ppenda lenge: —Te avilena tumen chave e Abraameke, cherdena so cherda o Abraam."
"New","43","8","40","A akana mangen te mundaren man kana me ppendem tumenge o chachipe kai sikada man o Del. ¡O Abraam nikada ni cherda iek ezgoda gia!"
"New","43","8","41","Tumen cheren e buchi tumare dadeki. Von ppende leke: —¡Amen ni biandilam katar o kurvaluko; Iek Dad si amen, o Del!"
"New","43","8","42","O Jesus ppenda lenge: —Te aviloa tumaro dad o Del, tumen volisardena man, soke me avilem e Devletar. Ni avilem me mandar, o Del bichalda man."
"New","43","8","43","¿Soke ni acharen so ppenau tumenge? Soke tumen nasti asunen me alava."
"New","43","8","44","Tumaro dad si o llavolo, ta so si leke drago gua si so tumen mangen te cheren. O llavolo suako llive mundarda, ta ni achilo ando chachipe, ta nikada ni ppenel o chachipe ta kana kojavel del orba prema so si vou soke si iek kojamno ta vou si o dad katar o kojaipe."
"New","43","8","45","A me kai ppenau o chachipe, tumen ni pachan."
"New","43","8","46","¿Ko tumendar sai ppenel savo bilachipe cherau? A te ppenava o chachipe ¿soke tumen ni pachan man?"
"New","43","8","47","Ko si e Devleko, asunel e Devleke alava; goleke tumen ni kamen te asunen len, soke ni sen e Devleke."
"New","43","8","48","Ondaka e judiura ppende e Jesuseke: —Amen ppendam sukar kai tu san samaritano, ta kai iek llavolo si ande tute."
"New","43","8","49","O Jesus ppenda lenge: —Ande mande inai o llavolo. Me dau liubao me Dade; a tumen ni den man liubao."
"New","43","8","50","Me ni rodau te den orba lachi mandar e llene; o Del si gua kai mangel le gia, a vou si gua kai krisil."
"New","43","8","51","Chachimaia ppenau tumenge, kai ko kandela mo alau, ni ka merel."
"New","43","8","52","E judiura ppende leke: —Akana llana kai o llavolo si ande tute. O Abraam ta sa e poraukura mule, a tu ppene: ‘Kogo kandel mo alau ni ka merel’."
"New","43","8","53","¿So san tu mai baro neko amaro dad o Abraam? Vou mulo ta i e poraukura mule. ¿Ko misli kai san tu?"
"New","43","8","54","O Jesus ppenda: —Te dau orba lache isto me mandar, gua ni mol mange niso. Mo Dad si kai del orba lachi mandar, isto gua kai tumen ppenen kai si tumaro Del."
"New","43","8","55","A tumen ni pinllaren le. Me pinllarau le; a te ppenava kai ni pinllarau le, avilema kojamno sargo tumen. A me pinllarau le ta kandau leko alau."
"New","43","8","56","O Abraam tumaro dad, veselisailo soke saia te dikkel mo llive; ta dikkla le ta veselisailo."
"New","43","8","57","E judiura ppende e Jesuseke: —Ni ios inai chuke ni pinda burs, ¿ta ppene kai dikklan e Abraame?"
"New","43","8","58","O Jesus ppenda lenge: —Chachimaia ppenau tumenge; kai me sem mai anglal neko o Abraam."
"New","43","8","59","Ondaka lie peke barra te chuden ande lete; a o Jesus gurudilo ta likisto katar o cher e Devleko."
"New","43","9","1","Kana o Jesus avilo, dikkla iekke llene kai saia korro sar kai biandilo."
"New","43","9","2","E disipulura puchle le: —Kovachi, ¿soke gava lleno biandilo korro? ¿Ko cherda o bilachipe, vou o leke dada?"
"New","43","9","3","O Jesus ppenda lenge: —Ni cherda ni vou ni leke dada o bilachipe; gaia ezgoda avilape gia te sai dikkol e Devleki buchi ande lete."
"New","43","9","4","So si ollivesea, morabi te cherau e buchi goleki kai bichalda man; e riat avel kana niko nasti radil."
"New","43","9","5","So avava ando sueto, o villelo e suetoko sem."
"New","43","9","6","Kana ppenda gava, chungardia pe ppuv ta cherda glibo pe chungarea ta ttoda le pe korreke akka."
"New","43","9","7","Ta ppenda leke: —Lla jalau tut ando bunari e Siloeko (gava si: “Bichaldo”). O korro llelo ta jaladape, ta kana irisailo dikkela."
"New","43","9","8","Ondaka gola kai zivina pasa lete ta i gola kai omanglal dikklea kai mangena esmola puchenape: —¿Inai gava kai besela te mangel esmola?"
"New","43","9","9","Nesave ppenena: —Vou si. Aver ppenena: —Iok, sargo vou si. A vou ppenela: —Ea, me sem."
"New","43","9","10","Ondaka puchle le: —¿Sar akana sai dikke?"
"New","43","9","11","Vou ppenda lenge: —Gua lleno kai ikkardol Jesus cherda glibo ta ttodale pe me akka, ta ppenda mange: ‘lla kai o bunari e Siloeko ta jalau tut’ Me llelem, ta kana jaladem man dikklem."
"New","43","9","12","Ondaka puchle le —¿Kai talo vou? Vou ppenda lenge: —Ni llanau."
"New","43","9","13","Inllarde angla e fariseura e llene kai saia korro."
"New","43","9","14","Ando sabado saia kana o Jesus cherda glibo ta sastardaia leke akka,"
"New","43","9","15","a von puchle le sar akana dikkela. A vou ppenda lenge: —Ttoda pe me akka glibo, jaladem man, ta akana dikkau."
"New","43","9","16","Nesave fariseura ppende: —Inai e Devletar gua kai cherda gava soke ni kandel o sabado. Aver ppenena: —¿Sar sai cherel gala bare ezgode Devlikane te si bilacho? Ta von janape maskar pete,"
"New","43","9","17","ta pale puchle gole kai saia korro: —¿So ppene tu katar gua lleno kai putarda che akka? Vou ppenda: —Me ppenau kai vou si porauko."
"New","43","9","18","A e judiura ni pachana kai vou saia korro ta kai leke akka sastilea, ondaka ikkarde leke daden e korreke"
"New","43","9","19","ta puchle len: —¿Vou si tumaro chaurro? ¿Tumen ppenen kai biandilo korro? ¿Sar akana dikkel?"
"New","43","9","20","Leki dei ta leko dad ppende: —Amen llana kai vou si amaro chaurro ta i kai biandilo korro;"
"New","43","9","21","A sar dikkel akana, ni llana, ta ko putarda leke akka ni gua ni llana. Puchen isto le; vou ia si baro, isto vou sai ppenel tumenge."
"New","43","9","22","Leki dei ta leko dad ppende gava, soke darana katar e judiura soke ppendea kai kogo ppenela kai o Jesus si o Mesias, ka traden le katar e kkanlliri e judionengi."
"New","43","9","23","Goleke ppendea leko dad ta leki dei: “Puchen isto le, vou si baro.”"
"New","43","9","24","E judiura pale ikkarde gole llene kai saia korro, ta ppende leke: —Ppen amenge o chachipe ando anau e Devleko. Amen llana kai gua lleno si bilacho."
"New","43","9","25","Vou ppenda: —Te si vou bilacho, me ni llanau. Samo llanau kai sema korro ta akana dikkau."
"New","43","9","26","Pale puchle le: —¿So cherda chuke? ¿Sar sastarda che akka?"
"New","43","9","27","Vou ppenda lenge: —Me ppendem tumenge sar, ta ni kamlen te asunen. ¿Soke mangen te ppenaule pale? ¿A so? ¿I tumen mangen te aven leke disipulura?"
"New","43","9","28","Ondaka jolaile pe lete, ta ppende leke: —Tu san leko disipulo, a amen sam e Moiseseke disipulura."
"New","43","9","29","Amen llana kai o Del dia orba e Moisesea, a gua lleno ni llana katar si."
"New","43","9","30","O lleno kai saia korro ppenda lenge: —¡Savo chudo si gava! Tumen ni llanen katar si vou, a vou sastarda me akka."
"New","43","9","31","Saurre llana kai o Del ni asunel e bilachen; o Del samo asunel golen kai blagosin le ta kanden le."
"New","43","9","32","Ta nikada ni asundilo kai vareko sastarda e akka iekke lleneke kai biandilo korro."
"New","43","9","33","Gava lleno te na aviloa e Devletar, nasti cherdaia niso."
"New","43","9","34","Ondaka ppende leke: —Tu biandilan ando bilachipe, ¿a tu ka sikave amen? Ta tradie le katar e kkanlliri e judionengi."
"New","43","9","35","O Jesus asunda kai tradie katar e kkanlliri e judionengi gole llene kai sastardaia leke akka; ta kana malada le, puchla le: —¿Pacha tu ando Chavo e manuseko?"
"New","43","9","36","Vou ppenda leke: —¿Ppen mange ko si vou, te sai pachau ande lete?"
"New","43","9","37","O Jesus ppenda leke: —Tu dikklan le: Me sem kai dau tuia orba."
"New","43","9","38","Ondaka gua lleno dia changa angla o Jesus, ta ppenda: —Pachau, Gazda ta blagosisarda le."
"New","43","9","39","Ondaka o Jesus ppenda: —Me avilem ande gava sueto te cherau kris, te sai dikken e korre, a gola kai dikken, te sai korraon."
"New","43","9","40","Nesave fariseura kai sea lea, kana asunde gaia orba puchle le: —¿So i amen sam korre?"
"New","43","9","41","O Jesus ppenda lenge: —Te avilena korre, ni avilaia tumen bilachipe. A akana soke ppenen kai dikken, tumen sen dosale."
"New","43","10","1","Ondaka o Jesus ppenda lenge: “Chachimaia ppenau tumenge kai kogo ni del katar o udar e rindoko, gua si chorano ta kochkari."
"New","43","10","2","A gua kai del katar o udar e rindoko, gua si chobano e bakrengo."
"New","43","10","3","Ta o lleno kai arakkel o udar putarel leke, ta o chobano ikkarel suakone bakre pe po anau; ta e bakre asunen leko avazi; ta ikanel len katar o rindo,"
"New","43","10","4","ta kana ikanel saurren, llal angla lende ta e bakre llan pala lete soke pinllaren leko avazi."
"New","43","10","5","A von ni ka llan pala iek lleno kai ni pinllaren, ta ka nasen letar soke ni pinllaren leko avazi.”"
"New","43","10","6","Gaia paramichi ppenda lenge o Jesus, a von ni acharde e orba kai dela lenge."
"New","43","10","7","O Jesus pale ttoda te ppenel lenge: “Chachimaia ppenau tumenge: Me sem o udar e bakrengo."
"New","43","10","8","Sa gola kai avile mai anglal mandar, sea chorane ta kochkaria a e bakre ni asunde len."
"New","43","10","9","Me sem o udar: Ko nakkel mandar, ka avel braduime. Ta ka avel sargo iek bakro kai del andre ta likel, ta malavel char."
"New","43","10","10","“A o chor avel samo te vazdel, te mundarel ta i te zatrisarel; a me avilem te avel tumen but zivoto."
"New","43","10","11","Me sem o lacho chobano. O lacho chobano po zivoto del pala e bakre;"
"New","43","10","12","A o lleno kai radil samo te pochinen leke, kana dikkel kai avel o ruv mukel e bakren ta nasel, soke vou inai o chobano, ta inai leke e bakre. A o ruv lel peke bakren ta cherel len te fuladon."
"New","43","10","13","A gua lleno nasel soke chererle samo pala e love, ta ni chitilpe leke e bakren."
"New","43","10","14","“Me sem o lacho chobano, ta pinllarau me bakren, ta me bakre pinllaren man,"
"New","43","10","15","gia sar pinllarel man mo Dad ta me pinllarau le; ta ttovau mo zivoto pala e bakre."
"New","43","10","16","Si man aver bakre kai inai katar gava rindo; i golen si te anau; von ka asunen mo avazi ta ka avel samo iek stoka, ta samo iek chobano."
"New","43","10","17","“Mo Dad volil man soke me dau mo zivoto te sai avel mange dino o zivoto pale."
"New","43","10","18","Niko ni lel mandar mo zivoto, soke isto me mandar dau le. Soke mange si dino te dau le ta i mange si dino te lau le pale. Gala si e alava kai ppenda mange mo Dad te cherau.”"
"New","43","10","19","Kana e judiura asunde gala alava, pale jalepe maskar pete."
"New","43","10","20","But llene lendar ppenena gia: —¿Soke asunen le kana iek llavolo si ande lete ta dilailo?"
"New","43","10","21","A aver ppenena: —Iek lleno kai si ande lete iek llavolo nasti ppenel gala alava. ¿Sai iek llavolo sastarel e akka iekke korreke?"
"New","43","10","22","Ando Jerusalem cherena e eslava katar o cher e Devleko. Ta saia o viendea,"
"New","43","10","23","ta o Jesus llala ando cher e Devleko katar o udar kai ikkardola Salomon."
"New","43","10","24","Truisarde le e judiura ta ppende leke: —¿Pe gachin ios ka diliare amen? Te san tu o Mesias, ppen le amenge."
"New","43","10","25","O Jesus ppenda lenge: —Me ppendemle tumenge, ta ni pachan. E bucha kai me cherau ando anau me Dadeko si kai den orba isto mandar;"
