Testament,Book,Chapter,Verse,Content
"New","44","28","5","A o Pavle ćhinosarda e sape katar piro vas ande jag, thaj nas lešće khanči."
"New","44","28","6","A e manuša ažućarenas te šuljola ili te katar jekhar perel tele mulo. Kana pale lungo vrjama sar ažućarenas, dikhline kaj khanči neobično či dogodisajlo lešće, predomislisajle thaj počnisardine te phenen kaj si vo del."
"New","44","28","7","A paše godova than sas o imanje savo sas katar o poglavari godole ostrvosko savo akhardolas Publije. Vo primisarda men ande piro ćher thaj trin đes ljubazno ugostisarda men."
"New","44","28","8","A e Publijesko dad pašljolas, kaj mučilas les e groznica thaj e dizenterija. O Pavle dijas andre, čhuta pire vas pe leste thaj pomolisajlo, thaj o manuš sastilo."
"New","44","28","9","Pale godova avenas vi e aver nasvale manuša save trajinas pe godova ostrvo thaj sastonas."
"New","44","28","10","Zato sikadine amenđe bari čast, a kana teljardam te džastar, čhutine amenđe ande lađa sa so trubulamen palo drom."
"New","44","28","11","Kana nakhlo trin čhon, dijam ande varesavi aleksandrisko lađa savi sas sasto ivend po ostrvo, thaj pe savi sas zaštitno znako e blizancengo e Kastrosko thaj e Poluksosko."
"New","44","28","12","Areslam ando Sirakuza, okote ačhilam trin đes."
"New","44","28","13","Okotar otplovisardam thaj areslam ande Regijum. A thejara o đes počnisarda te phurdel e balval katar o jugo thaj pale duj đesa areslam ando Puteole."
"New","44","28","14","Okote arakhlam e phralen, save zamolisardine men te ačhas lende efta đes. Agajda areslam vi ando Rimo:"
"New","44","28","15","Kana e phral ando Rimo ašundine kaj amen avas, aviline angle amende sa dži ke Apijevesko trgo thaj dži ke Trin birturja. Kana dikhla len o Pavle zahvalisarda e Devlešće thaj ohrabrisajlo."
"New","44","28","16","A kana dijam ando Rimo, e Pavle dine te trajil posebno, zajedno e vojnikosa savo lelas les sama."
"New","44","28","17","Trin đes majposle, o Pavle akharda e židovske vođen, pa, kana savora ćidine pe phendas lenđe: “Phralalen, vi ako či ćerdem khanči protiv amaro them niti protiv e običaja amare pradadenđe, ipak phangline man ando Jerusalim thaj predaisardine man e Rimljanenđe."
"New","44","28","18","E Rimljanurja ispituisardine man thaj kamline te oslobodin man kaj khančeja či zaslužisardem smrtno kazna."
"New","44","28","19","Ali kana e Židovurja godolešće usprotivisajle, semas prisilime te mangav te sudil pe manđe anglo Cezar. Ali ni pale khančeste či optuživ mungre theme."
"New","44","28","20","Zato vi kamlem te dikhav tumen thaj te ćerav svato tumenca: ande akala lancurja sem upravo pale godova kaj paćav ande nada e Izraelošći.”"
"New","44","28","21","E židovske vođe phendine e Pavlešće: “Či primisardam andar e Judeja nisosko lil pale tute, thaj khonik katar e phral save aresline okotar či pale tute javisardine ili phendine vareso bilačhe."
"New","44","28","22","Ali, volisardamas te tutar ašunas so tu gndis, kaj džanas kaj protiv gadaja sekta svugde ćerel pe svato.”"
"New","44","28","23","Gajda odredisardine jek đes, pa još majbut džene aviline ando ćher kaj sas o Pavle. A vo phenelas lenđe thaj svedočilas pale Devlesko carstvo thaj katar e detharin dži ke rjat andar knjige e Mojsiješće zakonestar thaj andar e Prorokurja uverilas len ande sa so značilas palo Isus."
"New","44","28","24","Varesave paćaine ande okova so phenelas, dok aver či kamline te paćan."
"New","44","28","25","Thaj sar našti složisajle maškar peste line te džantar, a o Pavle phendas lenđe još kava: “Lačhe phendas o Sveto Duho tumare pradadenđe prekal o proroko Isaija:"
"New","44","28","26","‘Dža ke akava them thaj phen lenđe: Ašunena mungre alava, a či haćarena; pire jakhenca dićhena mungre dela, a našti dićhena len."
"New","44","28","27","Kaj barosajle e ile akale themešće, pire kanenca jedva ašunen, pire jakha phandadine; te e jakhenca či dićen, te e kanenca či ašunen, te e ileja či haćaren thaj obratin pe, te sastarav len.’"
"New","44","28","28","Zato, trubun te džanen: o Del bičhalel akava spasenje okolenđe save naj Židovurja. Von čhona kan leste.”"
"New","44","28","29","[A kana akava phendas, e Židovurja đeletar gajda kaj tradenasa pe maškar pende.]"
"New","44","28","30","O Pavle duj pherde brš ačhilo okote ande piro unajmime ćher. Okote primilas savoren save avenas leste."
"New","44","28","31","Propovedilas pale Devlesko carstvo thaj hrabro sikavelas palo Gospod Isus Hrist thaj khonik či sprečilas les."
"New","45","1","1","Akava lil ramov tumenđe me, o Pavle, o sluga e Isuse Hristosko, savo sem odvoime te avav apostoli thaj savo sem bičhaldo te propovediv e Devlešći Bahtali nevimata,"
"New","45","1","2","savja o Del majanglal obećisarda prekal pire prorokurja ande Svete lila."
"New","45","1","3","Akaja Bahtali nevimata mothol pale lesko Čhavo, savo postanisardas manuš gajda kaj bijandilo sago potomko e carsko Davidesko,"
"New","45","1","4","a kroz o Duho savo posvetil thaj pire uštimava andar e mule, sikadilo kaj si Čhavo e Devlesko ande sila. Vo si o Isuso Hristo, amaro Gospod."
"New","45","1","5","Kroz leste dobisardam milost te avas apostolurja, te ande lesko alav anas e manušen andar svako them dži ke poslušnost thaj dži ko paćipe."
"New","45","1","6","Maškar akala sen vi tumen saven akhardas o Isuso Hristo."
"New","45","1","7","Ramov savorenđe ando Rimo save sen drage e Devlešće thaj save sen akharde te aven svete: Milost thaj miro tumenđe katar o Del, amaro Dad, thaj katar o Gospod Isus Hrist."
"New","45","1","8","Majsigo katar sa, dav najs mungre Devlešće kroz o Isuso Hristo pale savorende tumende, kaj palo tumaro paćipe ćerel pe svato po sasto them."
"New","45","1","9","O Del, kašće mungre duhosa služiv gajda kaj propovediv e Bahtali nevimata lešće Čhavešći, svedoko si manđe kaj či ačhav te moliv man pale tumende."
"New","45","1","10","Uvek ande mungre molitve moliv man te avili gajda e Devlešći volja te napokon šaj avav tumende."
"New","45","1","11","Kaj čezniv te dikhav tumen thaj te dav tumen varesavo duhovno daro te zuravon,"
"New","45","1","12","godova si, te amare zajedničko paćimava ohrabrisaras jek avres kana sem tumenca."
"New","45","1","13","A či kamlemas te na džanen, phralalen, kaj but data sas man gindo te avav tumende, te vi maškar tumende kušav varesosko duhovno plodo baš sago kaj ćerdem vi maškar aver manuša save naj Židovurja, ali semas sa dži akana sprečime."
"New","45","1","14","Udžile sem te propovediv okolenđe save si civilizovane thaj okolenđe save naj civilizovane, e mudre manušenđe thaj kolenđe save naj mudre."
"New","45","1","15","Gajda kaj but kamav te vi tumenđe ando Rimo propovediv e Bahtali nevimata."
"New","45","1","16","Me či ladžav katar e Bahtali nevimata, kaj voj si e sila e Devlešći palo spasenje savorenđe save paćan – majsigo e Židovešće, a askal vi okolešće savo naj Židovo."
"New","45","1","17","Kaj ande late sikadolpe e pravednost e Devlešći, savi primilpe e paćimava, thaj samo e paćimava, sago kaj si ramome ande Sveto lil: “O pravedniko trajila katar o paćipe.”"
"New","45","1","18","Kaj, e Devlešći bari holji sikadolpe andar o nebo pe svako bezbožno trajo thaj pe svako nepravda e manušenđi, save pire nepravedne trajosa garaven o čačipe."
"New","45","1","19","Kaj okova so palo Del šaj džanel pe, pindžardo si lenđe, kaj o Del ćerda te avel godova lenđe očigledno."
"New","45","1","20","A e Devlešće nevidljive osobine – lešći večno sila thaj lesko božanstvo, šaj jasno dićhel pe katar o postanko e themesko pe okova so stvorisarda. Zato khonikas naj izgovor pale piro bezah."
"New","45","1","21","Kaj, vi ako džanenas kaj o Del postoil, či sikavenas lešće sago e Devlešće čast thaj zahvalnost, nego dilajle ande pire gindurja thaj lengo nerazumno ilo kaljilo."
"New","45","1","22","Mothonas kaj si mudre, a postanisardine dile,"
"New","45","1","23","pa e slava e besmrtno Devlešći zamenisardine e slikava thaj e oblikosa katar o smrtno manuš thaj katar e čiriklja, katar e životinje pe štar pungre thaj katar e gmizavcurja."
"New","45","1","24","Zato o Del ande požude lenđe ilenđe predaisarda len e nemoralno melalipešće, te ćeren ladžavne buća jek avresa."
"New","45","1","25","Von e hohaimasa zamenisardine e Devlesko čačipe, pa slavinas thaj služinas okolešće so si stvorime, a na e Stvoritelješće savešće pripadil e slava pale uvek. Amin."
"New","45","1","26","Zbog godova o Del mukla len lenđe ladžavne požudenđe. Gajda lenđe romnja o prirodno polno odnos zamenisardine okoleja savo naj prirodno."
"New","45","1","27","Isto gajda vi e muškarcurja mukline o prirodno polno odnos e romnjenca thaj ande požuda phabonas jek pe avreste. E muškarcurja e muškarconenca ćerenas ladžavne buća thaj gajda primisardine pe peste e zasluženo kazna pale pire perverzne buća."
"New","45","1","28","Thaj zato kaj či inćarenas vredno te pindžaren e Devle, o Del predaisarda len lenđe bezvredne gođaće, te ćeren okova so si nedolično."
"New","45","1","29","Von si pherde svako vrsta nepravda, zloba, pohlepa, bilačhipe, zavist, mudaripe, čingara, lukavstvo thaj zlo namera. Von si okola kaj ćeren spletke,"
"New","45","1","30","klevetin avren, mrzan e Devle, bezobrazne si, ohole, barikane, izmislin sar te ćeren bilačhipe, nepokorne pire dadešće thaj pire dejaće,"
"New","45","1","31","nerazumne, nepouzdane, bezosećajne, nemilosrdne."
"New","45","1","32","Vi ako džanen pale Devlesko upozorenje kaj smrto zaslužin okola save gajda ćeren, von na samo kaj godova ćeren nego ohrabrin vi avren gajda te ćeren."
"New","45","2","1","Zato naj tut izgovor, manušeja savo sudis, ma ko god te san. Kaj, korkoro godoleja kaj sudis varekašće avrešće, korkoro tut osudis, kaj vi tu savo sudis ćeres godova isto."
"New","45","2","2","A amen džanas kaj si e Devlesko sudo pravedno prema okola save ćeren gajda."
"New","45","2","3","Dali gndis, manušeja savo sudis okolenđe save ćeren godova, a vi tu ćeres godova isto, kaj našeja katar e Devlesko sudo?"
"New","45","2","4","Ili či maris palo barvalipe lešće lačhimasko, trpljivost thaj strpljenje? Či haćares kaj lesko lačhipe kamel te vodil tut dži ko pokajanje?"
"New","45","2","5","Ali, zbog ćiri tvrdoglavost thaj kaj ćiro ilo naj promenime sa majbut crdes pe tute e Devlešći holji, po Đes kana o Del objavila piri pravedno presuda,"
"New","45","2","6","pa svakonešće boldela prema lenđe dela."
"New","45","2","7","Dela večno trajo okolenđe save roden e slava, čast thaj trajo bi smrtosko, thaj trudin pe uvek te ćeren lačhipe,"
"New","45","2","8","a e bare holjasa kaznila okolen save si handžvale thaj či pokorin pe e čačipešće, a pokorin pe e nepravdaće."
"New","45","2","9","E nevolja thaj e muka aresela svakone ko ćerel bilačhipe, majsigo e Židove, a askal vi okole savo naj Židovo."
"New","45","2","10","A e slava, čast thaj miro avela svakone ko ćerel lačhipe, majsigo e Židovenđe, a askal okolenđe save naj Židovurja,"
"New","45","2","11","kaj o Del či dićhel ko si ko."
"New","45","2","12","Okola saven si e Mojsijesko Zakon, ćeren bezah isto sago vi okola save nikada či ašundine palo Zakon. Ako okola saven naj Zakon ćeren bezah, isto gajda vi bi e Zakonesko avena hasarde. A ako okola save silen o Zakon ćeren bezah, lenđe avela sudime po Zakon."
"New","45","2","13","Kaj anglo Del naj pravedne okola save ašunen o Zakon, nego avena opravdime okola save izvršin o Zakon."
"New","45","2","14","Kaj varesave, save naj Židovurja thaj či pindžaren e Mojsijesko Zakon prirodno ćeren okova so mothol o Zakon. Zato, vi ako najlen Zakon, ande lenđe ile silen o Zakon."
"New","45","2","15","Von sikaven kaj si lenđe ande ile ramome okova so o Zakon rodel lendar, a pale godova svedočil lenđi savest thaj lenđi gođi savi jekhar prl len a jekhvar čak vi branil len."
"New","45","2","16","Sa godova avela okova Đes kana o Del prekal o Hristo Isus sudila e manušenđe tajne, prema e Bahtali nevimata savi me objaviv."
"New","45","2","17","A tu, savo phenes pale tute kaj san Židovo oslonistu po Zakon thaj hvalis tut e Devlesa."
"New","45","2","18","Džanes e Devlešći volja thaj prosudis so si majlačhe, kaj godova sikavel tut o Zakono."
"New","45","2","19","Uverime san kaj san vođa e korenđe, svetlo okolenđe save si ando tunjariko,"
"New","45","2","20","kaj sikaves okolen save či džanen, thaj te aves učitelj e čhavrenđe, kaj si tut o Zakon, saves si potpuno džanglipe thaj čačipe."
"New","45","2","21","Sostar, askal tu savo sikaves averen, korkoro tut či sikaves? Tu savo propovedis kaj či trubul te čorel pe, korkoro čores."
"New","45","2","22","Tu savo phenes te či ćerel pe preljub, korkoro ćeres preljub. Tu savešće si odvratne e idolurja, koristis e čordane predmeturja andar lenđe hramurja."
"New","45","2","23","Tu savo hvalis tut kaj pindžares e Devlesko Zakon, sostar vređos e Devle gajda kaj phađes o Zakon?"
"New","45","2","24","Sago kaj ramol ando Sveto lil: “Zbog tumende maškar okola save naj Židovurja vređol pe e Devlesko alav.”"
"New","45","2","25","O obrezanje koristil tuće samo ako poštuis o Zakon, ali ako phađes o Zakon askal sago kaj ni naj san obrezime: kaj o Zakon či ćerel tut te aves khanči majlačho katar okola save naj obrezime."
"New","45","2","26","Ali ako o manuš savo naj obrezime inćarel okova so phenel o Zakon, godova đinavelpe lešće sago kaj si obrezime."
"New","45","2","27","Zato tuće, savo pindžares okova so ramol ando Zakon thaj san obrezime, a phađes o Zakon, sudila o manuš savo naj obrezime telesno, a inćarel e zapovedi e Zakonešće."
"New","45","2","28","Kaj naj Židovo okova savo si godova samo avrjal, niti si pravo obrezanje avrjal po telo."
"New","45","2","29","Nego, Židovo si okova savo si godova andral, a pravo obrezanje si o obrezanje e ilesko, a godova ćerel o Duho, a na o slovo e Zakonesko. Kasave manuše či hvalin e manuša, nego o Del."
"New","45","3","1","Savi, askal, prednost si e Židoven? Ili savi korist si katar o obrezanje?"
"New","45","3","2","Bari ande svako pogled. Majsigo, e Židovenđe si poverime e Devlešće alava."
"New","45","3","3","A so ako varesave lendar či paćanas? Zar lengo bipaćipe ačhavela e Devlešći vernost?"
"New","45","3","4","Nisar! Nego o Del ačhela verno, vi ako si sa e manuša hohamne, sago kaj ando Sveto lil ramol: “Te aves ando pravo kana ćeres svato thaj te pobedis kana došaren tut.”"
"New","45","3","5","A ako amari nepravda sikavel e Devlešći pravednost, so te phenas pe godova? Kaj o Del si nepravedno – kana sikavel piri bari holji? Mothav gajda sago kaj e manuša gndin."
"New","45","3","6","Nisar! Sar askal o Del šaj pravedno sudil e themešće?"
"New","45","3","7","Ali, ako si e Devlesko čačipe zbog mungro hohaipe još majočigledno pe lešći slava, sostar vi majdur sudilpe manđe sago e bezehalešće?"
"New","45","3","8","Thaj sostar te na “ćeras bilačhipe te avel lačhipe”, sago kaj varesave hohaven pe amende thaj tvrdin kaj amen gajda phenas. Lenđi osuda avela pravedno!"
"New","45","3","9","So askal? Dali sam amen Židovurja majlačhe avrendar? Nisar! Kaj, već optužisardam vi e Židoven thaj vi okolen save naj Židovurja kaj si o talo bezeh."
"New","45","3","10","Sago kaj si ramome ando Sveto lil: “Naj pravedno – nijek;"
"New","45","3","11","naj khonik ko haćarel, naj khonik ko e Devle rodel."
"New","45","3","12","Savora banđardine e Devlešće dromestar, sa zajedno postanisardine beskorisne. Naj khonik ko ćerel lačhipe, naj ni jek.”"
"New","45","3","13","“O muj lengo putardo limori si, e čhibja lenđi hohaipe mothol.” “E sapengo otrovo si pe lenđe vuš.”"
"New","45","3","14","“O muj lengo pherdo si romaja thaj gorčina.”"
"New","45","3","15","“E pungre lenđe siđaren te čhoren o rat,"
"New","45","3","16","kaj god džan, inđaren propast thaj e beda,"
"New","45","3","17","a o drom e mirosko von či pindžaren.”"
"New","45","3","18","“Dar e Devlestar naj angle lenđe jakha.”"
"New","45","3","19","Ali džanas sa so o Zakon phenel, phenel okolenđe save si talo Zakono, te svako muj phandadol thaj te o sasto them avel angle Devlesko sudo."
"New","45","3","20","Kaj khonik anglo Del našti opravdila pe gajda kaj inćarel e Mojsijesko Zakon, kaj o Zakon anel e manuše dži ko džanglipe kaj si bezehalo."
"New","45","3","21","A akana, odvojime katar o Zakon, sikadili e Devlešći pravednost – pale savi svedočin o Zakon thaj ande knjige e Prorokonenđe."
"New","45","3","22","Anglo Del sam opravdime kroz o paćipe ando Isuso Hristo. Godova odnosil pes pe sa save paćan kaj naj razlika maškar e manuša:"
"New","45","3","23","savora sagrešisardine thaj hasardine e slava e Devlešći,"
"New","45","3","24","ali ivja si opravdime, lešće milava, kroz o Hristo Isus, savo otkupisarda men gajda kaj lijas pe peste amare bezeha."
"New","45","3","25","Les o Del čhuta te pire ratesa avel žrtva pomirno savi prihvatilpe e paćimava. Gajda o Del kamlas te sikavel piri pravednost. Kaj, vo ande piri strpljivost či kaznilas e majsigo ćerde bezeha,"
"New","45","3","26","a ande akaja vrjama sikavel piri pravednost te korkoro avel pravedno thaj te opravdil okoles savo paćal ando Isus."
"New","45","3","27","Prema godova, si li varekas razlog te hvalil pe korkoro pesa? Godova si isključime. Sošće zakoneja? E zakoneja savo rodel e dela? Na, nego e zakoneja savo rodel o paćipe."
"New","45","3","28","Amen, dakle, inćaras kaj o manuš opravdil pe zato kaj paćal, a na zato kaj vršil e dela e Zakonešće."
"New","45","3","29","Ili si o Del samo o Del e Židovengo? Naj li vi okolengo save naj Židovurja? Ej, vi okolengo save naj Židovurja."
"New","45","3","30","Kaj, samo jek Del si thaj opravdila e paćimava okolen save si obrezime, a okolen save naj obrezime kroz o paćipe."
"New","45","3","31","Da li amen e paćimava čhinas o Zakono? Nisar! Nego, e paćimava inćares e rig e Zakonešći."
"New","45","4","1","So šaj phenas kaj arakhlas o Avraam, amaro pradad ando telo?"
"New","45","4","2","Kaj, ako si o Avraam opravdime prekal pire dela, si les sova te hvalil pe, ali na anglo Del."
"New","45","4","3","Kaj ramol ando Sveto lil: “O Avraam paćaja e Devlešće thaj godova đinada pe lešće ande pravednost.”"
"New","45","4","4","Okolešće savo ćerel bući, e poćin či đinavelpe sago daro, nego sago okova so si lešće udžile."
"New","45","4","5","A okolešće savo či ćerel bući, a paćal ando Del savo opravdil e bezehales, o paćipe đinavelpe sago pravednost."
"New","45","4","6","Gajda vi o David phenel kaj si bahtalo o manuš savešće o Del đinavel e pravednost bi lešće pravedne dela:"
"New","45","4","7","“Blago okolenđe savenđe si bilačhe dela jartome thaj e bezeha učharde."
"New","45","4","8","Blago e manušešće savešće o Gospod či đinavel o bezah.”"
"New","45","4","9","Dali si akaja bah samo pale okola save si obrezime ili vi pale okola save naj obrezime? Phendam kaj o paćipe e Avraamešće đinada pe sago pravednost."
"New","45","4","10","A kana godova đinada pe lešće? Dok sas obrezime ili dok još nas obrezime? Na dok sas obrezime, nego dok nas obrezime!"
"New","45","4","11","A o obrezanje primisarda sago znako, thaj pečato pale pravednost savi steknisarda e paćimava dok još nas obrezime. Zbog godova si vo duhovno dad savorenđe save paćan, a naj obrezime, te vi von aven đinade ande pravednost."
"New","45","4","12","A o Avraam si dad vi okolenđe save naj samo obrezime nego save sledin lesko paćipe savo sikada dok još nas obrezime."
"New","45","4","13","Kaj, o obećanje savo si dino e Avraamešće ili lešće potomkošće kaj nasledila o them či avilo po Zakon, nego pe pravednost savi si rezultato e paćipasko."
"New","45","4","14","Ako si e naslednikurja okola save trajin po Zakon, askal o paćipe naj vredno, a o obećanje či mol khanči."
"New","45","4","15","Kaj, o Zakon anel e Devlešći holji, a kaj naj o Zakon, či ni phađelpe o Zakon."
"New","45","4","16","Gajda vi e Devlesko obećanje temeljil pe po paćipe sar avilosas pe Devlešći milost thaj te vredil pale sa e Avraamešće potomkurja, na samo pale okola save inćaren o Zakono, nego vi pale okola saven si paćipe sago e Avraame. Vo si dad savorenđe amenđe,"
"New","45","4","17","sago kaj ramol ando Sveto lil: “Ćerdem tut te aves dad e bute themengo” – anglo Del, ande savo paćajas, savo džudarel e mulen thaj pire alavenca ćerel te postanil okova so či postojil."
"New","45","4","18","Kana e Avraame nas nada kaj avela les čhavra, o Avraam ande nada paćaja. Thaj postanisarda dad e bute themengo prema okova so si phendo: “Gaći baro avela ćiro potomstvo.”"
"New","45","4","19","O Avraam lačhe džanelas kaj nakhli e vrjama kaj šaj avel les čhavra, kaj sas les skoro šel brš, isto gajda džanelas kaj e Sara našti bijanel, ali lesko paćipe či oslabisardas."
"New","45","4","20","Ažućarelas te o Del pherel piro obećanje thaj či sumnjilas, nego zuravolas ando paćipe thaj hvalilas e Devle."
"New","45","4","21","Potpuno sas uverime kaj o Del šaj ćerel so obećisarda."
"New","45","4","22","Zato vi “đinada pe lešće ande pravednost.”"
"New","45","4","23","A e alava: “si lešće uračunime”, naj ramome samo pale leste,"
"New","45","4","24","nego vi pale amende. Amaro paćipe avela prihvatime te opravdil men anglo Del. Godova avela vi amenđe save paćas ando Del savo vazdas andar e mule amare Gospode e Isus"
"New","45","4","25","savo si dino te avel mudardo pale amare bezeha thaj vazdino andar e mule te avas opravdime."
"New","45","5","1","Pošto sam, dakle, akana opravdime e paćimava, si amen miro e Devlesa kroz amaro Gospod Isus Hrist."
"New","45","5","2","Kroz leste, e paćimava, si amen pristup ke akaja milost ande savi ačhas thaj raduji men, kaj si amen nada ande Devlešći slava."
"New","45","5","3","Thaj na samo godova, nego raduji men vi ande nevolja, kaj džanas kaj e nevolja anel strpljenje."
"New","45","5","4","O strpljenje zuravel amaro karakter, a o zuralo karakter anel nada."
"New","45","5","5","A e nada či ladžarela men kaj e ljubav e Devlešći čhordili ande amare ile e Sveto Duhosa savo si dino amenđe."
"New","45","5","6","Kaj, ande pravo vrjama, dok samas još bespomoćne, o Hristo mulo pale amende save samas bidevlešće manuša."
"New","45","5","7","Phare kaj vareko kamlasas te merel palo pravedno manuš, vi ako pale zurale lačho manuš šaj te vareko vi kamlasas te merel."
"New","45","5","8","Ali o Del sikada piri ljubav prema amende gajda kaj o Hristo mulo pale amende dok samas još bezehale manuša."
"New","45","5","9","Kozom majbut akana, kana sam opravdime lešće ratesa, avasa spasime katar e Devlešći bari holji?"
"New","45","5","10","Pa, kana izmirisajlam e Devlesa kroz o smrto lešće Čhavesko dok samas još e Devlešće dušmaja, kozom majbut avasa spasime lešće trajosa akana kana sam izmirime lesa."
"New","45","5","11","Thaj na samo godova, nego vi raduji men ando Del kroz amaro Gospod Isus Hrist, kroz savo akana primisardam pomirenje."
"New","45","5","12","Prema godova, sago kaj o bezeh dija ando them kroz o jek manuš, a kroz o bezeh o smrto, gajda vi o smrto avilo pe sa e manuša, kaj savora ćerdine bezeh."
"New","45","5","13","O bezeh sas ando them majsigo katar o Zakono, ali o bezeh khonikašće či đinavelpe kana naj zakon."
"New","45","5","14","Ipak, katar o Adam dži ko Mojsije, o smrto vladilas vi pe okola save či prekršisardine e jasno Devlešći zapoved sago o Adam, savo si slika Okolešći savo avela."
"New","45","5","15","Ali o milosno daro naj sago o prestup e Adamesko. Kaj ako but muline zbog o prestup jećhe manušesko, kozom majbut izlisajli e Devlešći milost thaj o daro savo avilo kroz e milost jećhe manušešći, e Isuse Hristošći pe butende."
"New","45","5","16","Thaj godova daro naj sago okova so avilo prekal okova manuš savo sagrešisardas. Kaj, posle jek prestup avilo o sudo savo andas osuda, a o milosno daro avilo posle but prestupurja thaj andas opravdanje."
"New","45","5","17","Kaj, ako zbog o prestup jećhe manušesko vladilas o smrto kroz o bezeh godole jećhe manušesko, kozom majsigo okola save primin ando butipe e milost e Devlešći thaj o daro e Devlesko te aven pravedne, vladina ando trajo kroz o jek manuš, Isus Hrist."
"New","45","5","18","Prema godova, sago kaj, o prestup jećhe manušesko andas dži ke osuda sa e manušen, gajda o pravedno delo jećhe manušesko andas dži ke pravednost savi del trajo sa e manušen."
"New","45","5","19","Sago kaj zbog o neposluh jećhe manušesko but postanisardine bezehale, gajda vi zbog e poslušnost jećhe manušešći but postanina pravedne."
"New","45","5","20","A o Zakon si dodaime te umnožil pe o prestup. Ali, kaj umnožisajlo o bezeh, e milost umnožisajli još majbut,"
"New","45","5","21","te, sago kaj o bezeh vladilas kroz o smrto, gajda vi e milost vladil kroz e pravednost savi vodil ando večno trajo kroz o Isuso Hristo, amaro Gospod."
"New","45","6","1","So te phenas? Te ačhas ando bezah te umnožil pe e milost?"
"New","45","6","2","Nisar! Sar šaj amen save mulam e bezehešće vi majdur te trajis ande leste?"
"New","45","6","3","Ili, či džanen kaj savora amen save sam bolde ando Hristo Isus, ande lesko smrto sam bolde?"
"New","45","6","4","E boldimasa sam zajedno lesa prahome ande lesko smrto, te šaj trajis neve trajosa, sago kaj o Hristo uštilo andar e mule lešće Dadešće slavno snagasa."
"New","45","6","5","Kaj, ako sam gajda lesa ujedinime ando smrto sago kaj vo mulo, avasa ujedinime vi ande o uštipe andar e mule sago kaj vo uštilo."
"New","45","6","6","Akava džanas: amari purani narav si razapnime zajedno e Hristosa sar o bezeh hasardasas e vlast pe amaro trajo te majbut či robuis e bezehešće"
"New","45","6","7","kaj ko mulo, oslobodime si katar o bezeh."
"New","45","6","8","Pa ako mulam e Hristosa, paćas kaj lesa vi trajisa."
"New","45","6","9","Džanas kaj o Hristos nakon so uštilo andar e mule, či majbut merela. E smrto majbut naj nisošći moć pe leste."
"New","45","6","10","O smrto saveja o Hristo mulo, mulo te phađel e sila e bezehešći jekhvar thaj pale sa e vrjama, a o trajo saveja trajil, trajil palo Del."
"New","45","6","11","Gajda vi tumen smatrin korkoro tumen mulen palo bezeh, a džude e Devlešće ando Hristo Isus."
"New","45","6","12","Pale godova o bezeh majbut či tromal te vladil tumare smrtno telosa, pa te pokorin tumen tumare bezehale željenđe."
"New","45","6","13","Na den tumare telošće delurja palo oružje saveja ćerena bezeh thaj bilačhipe. Umesto godova, predain korkoro tumen e Devlešće sago okola save muline thaj palem džudile andar e mule thaj tumare delurja e telošće den e Devlešće pale pravednost."
"New","45","6","14","Kaj, o bezeh majbut či vladila tumenca kaj majbut či trajin talo Zakon, nego tale Devlešći milost."
"New","45","6","15","Dali godova značil kaj trubul te grešis zato kaj najsam talo Zakono, nego tale milost? Nisar!"
"New","45","6","16","Ili, zar či džanen kaj sen sluge okolešće kašće pokorin tumen, okolešće kašće sago sluge predain tumen te aven lešće pokorne – bilo te si bezehešće, savo inđarel ando smrto, ili šaj aven roburja ande poslušnost e Devlešće, so inđarel ande pravednost."
"New","45","6","17","Ali najs e Devlešće kaj vi ako senas majsigo sluge e bezehešće, ipak katar o ilo čhutine kan ko sikavipe savo dija pe tumenđe."
"New","45","6","18","Oslobodime sen katar o bezah thaj postanisardine sluge pale pravednost."
"New","45","6","19","Sago obično manuš phenav tumenđe, pale slabosti tumare telošće. Kaj sago kaj varekana dine tumare delurja e telošće te robuin e duhovno melalipešće thaj e bezakonešće, so inđarel ande još majbaro bezakonje, gajda akana predain tumare delurja e telošće te služin ande pravednost, savi inđarel ando posvećenje."
"New","45","6","20","Kaj dok senas sluge e bezehešće, senas slobodne katar e pravednost."
"New","45","6","21","Thaj save plodurja kasave trajošće sas tumen? Ćerenas okova pale soste akana ladžan, a posledica pale godova si o smrto."
"New","45","6","22","A akana, kana sen oslobodime katar o bezah thaj kana postanisardine e Devlešće sluge, o plodo savo anen inđarel karingal o posvećenje, a po krajo o rezultato pale godova si o večno trajo."
"New","45","6","23","Kaj e poćin palo bezeh si o smrto, a o daro e Devlesko si o večno trajo ande amaro Gospod Hrist Isus."
"New","45","7","1","Ili či džanen, phralalen – phenav okolenđe save pindžaren o Zakon – kaj e Zakone si vlast po manuš samo dok si džudo."
"New","45","7","2","Gajda si vi e udajime romnji phangli e Zakoneja pale piro rom dok si vo džudo. Ali, te mulo lako rom, naj majbut podložno e Zakonešće savo phangla lat pale lako rom."
"New","45","7","3","Gajda, te e romnji lija aver romes dok si lako rom još džudo, avela akhardi preljubnica. Ali, te lako rom mulo, slobodno si katar o Zakono thaj naj preljubnica te lijas aver romes."
"New","45","7","4","Gajda vi tumen phralalen, muline e Zakonešće, godoleja kaj o Hristo dija piro trajo pale amende te pripadin averešće, Okolešće savo uštilo andar e mule, te anas plodurja e Devlešće."
"New","45","7","5","Majsigo, dok trajisarasas e purane trajosa, amenca vladinas amare bezehale želje ande amare delurja e telošće save avenas prekal o Zakono. Von ande amende anenas duhovno smrto."
