Testament,Book,Chapter,Verse,Content
"New","44","17","3","Mesihiň görgi görüp, ölümden direlmeginiň zerur bolandygyny düşündirip görkezdi. «Meniň size wagyz edýän bu Isam Mesihdir» diýdi."
"New","44","17","4","Onsoň olaryň birnäçesi, dindar grekleriň uly topary we at-abraýly aýallaryň köpüsi ynanyp, Pawlus bilen Silasa goşuldylar."
"New","44","17","5","Ýöne iman etmedik ýehudylar göripçilik etdiler, bazarda boş aýlanyp ýören ýaramaz adamlaryň birnäçesini ýanlaryna alyp, üýşmeleň gurap, şäherde topalaň turuzdylar. Ýasonuň öýüne hüjüm edip, Pawlus bilen Silasy halkyň öňüne çykarjak boldular."
"New","44","17","6","Ýöne olary tapman, Ýason bilen birnäçe dogany şäher başlyklarynyň öňüne süýräp: «Bütin dünýäde topalaň turzan bu adamlar bu ýere hem geldiler."
"New","44","17","7","Ýason olary öýüne myhman aldy. Bularyň ählisi başga biri, ýagny Isa patyşadyr diýip, kaýsaryň buýruklaryna ters hereket edýärler» diýip gygyrdylar."
"New","44","17","8","Şeýdip, olary eşiden halky, şäheriň başlyklaryny howsala saldylar."
"New","44","17","9","Ýöne Ýason bilen beýlekileri girew alyp boşatdylar."
"New","44","17","10","Doganlar derrew şol gije Pawlus bilen Silasy Weriýa iberdiler. Pawlus bilen Silas Weriýa gelip, ýehudylaryň sinagogasyna bardylar."
"New","44","17","11","Bu ýerdäkiler Salonikdäkilerden has asyllydy. «Bu zatlar şeýlemikä?» diýip, her gün Ýazgylary gözleşdirip, sözi bütin göwünjeňlik bilen kabul etdiler."
"New","44","17","12","Şeýlelikde, olaryň köpüsi, at-abraýly grek aýallarynyň hem-de erkekleriniň birentegi iman etdi."
"New","44","17","13","Ýöne Salonikdäki ýehudylar Hudaýyň sözüniň Pawlus tarapyndan Weriýada-da wagyz edileninden habarly bolanlarynda, bu ýere hem gelip, halaýygy howsala salyp öjükdirdiler."
"New","44","17","14","Şeýlelikde, doganlar Pawlusy deňze tarap ýola saldylar, ýöne Silas bilen Timoteus ol ýerde galdy."
"New","44","17","15","Pawlusa hemralyk edenler ony Afina eltip, Silas bilen Timoteusa tiz gelsinler diýen buýrugy alyp, yzlaryna gaýtdylar."
"New","44","17","16","Pawlus Afinyda Silas bilen Timoteusa garaşyp ýörkä, şäheriň butlardan doludygyny görüp, onuň ýüregi awady."
"New","44","17","17","Ol sinagogada ýehudylar, Hudaýdan gorkýan grekler hem-de her gün bazarda sataşan adamlary bilen gürrüň ederdi."
"New","44","17","18","Epikurçy we stoik filosoflaryň käbirleri-de oňa garşy çykdylar. Käbiri: «Bu ýaňra näme diýjek bolýar?» diýse, käbiri: «Ol ýat taňrylaryň wagyzçysyna meňzeýär» diýýärdi. Sebäbi Pawlus Isanyň Hoş Habaryny we direlişi wagyz edýärdi."
"New","44","17","19","Şeýlelikde, ony tutup, Ares depesi mejlisine getirdiler-de, şeýle diýdiler: «Seniň gürrüňini edýän bu täze taglymatyňyň nämedigini bilip bilerismi?"
"New","44","17","20","Çünki sen biziň gulagymyza käbir ýat zatlary getirýärsiň. Biz indi bu zatlaryň nämedigini bilmek isleýäris»."
"New","44","17","21","Ähli afinylylar hem ol ýerde ýaşaýan ýatlar täze zat sözlemekden we diňlemekden başga hiç bir zat bilen wagtlaryny ötürmeýärdiler."
"New","44","17","22","Pawlus mejlisiň ortasynda durup şeýle diýdi: «Eý afinylylar! Men sizi her babatda gaty dindar görýärin."
"New","44","17","23","Çünki aýlanyp, siziň ybadat edýän zatlaryňyzy gözden geçirip ýörkäm, depesinde „Nätanyş Taňra\ diýen ýazgyly bir gurbanlyk edilýän ýeri hem gördüm. Men, ine, tanaman, ybadat edýän bu zadyňyzy size wagyz edýärin."
"New","44","17","24","Dünýäni, onuň içinde bolan bütin zatlary ýaradan Hudaý Ýeriň-gögüň Rebbi bolup, el bilen ýasalan ybadathanalarda ýaşamaz."
"New","44","17","25","Şeýle hem, hamala bir zada zar ýaly, Oňa adam eli bilen gulluk edip bolmaz, sebäbi hemmelere dirilik, dem we ähli zady Onuň özi berýär."
"New","44","17","26","Ol adamlaryň ähli milletlerini bir gandan ýaradyp, olary bütin ýer ýüzünde ýaşatdy."
"New","44","17","27","Hudaýy agtararlar, Ony, belki-de, sermeläp taparlar diýip, olaryň wagtlaryny, mesgen tutjak ýerleriniň çäklerini öňünden belledi. Muňa garamazdan, Ol biziň hiç birimizden uzakda däldir."
"New","44","17","28","Çünki biz Onda ýaşaýandyrys, hereket edýändiris we bardyrys. Siziň şahyrlaryňyzyň käbiriniň aýdyşy ýaly, „Biz-de Onuň zürýadydyrys\."
"New","44","17","29","Biz indi Hudaýyň zürýadydygymyza görä, Hudaýyň tebigaty adam sungaty we hünäri bilen suratlandyrylan gyzyla, kümşe ýa-da daşa meňzeşdir öýtmeli däldiris."
"New","44","17","30","Hudaý nadanlyk döwründen göz ýumup geçensoň, indi hemme ýerde adamlaryň ählisiniň toba etmegini buýurýar."
"New","44","17","31","Çünki Hudaý bir güni belledi. Ol Öz saýlan Adamy arkaly dünýäniň üstünden şol günde adyl höküm çykarar. Hudaý bu Adamy ölümden direltmek bilen, hemmelere subutnama berdi»."
"New","44","17","32","Ölümden direlmegi eşidenlerinde, kimsi güldi, kimsi hem: «Bu hakda seni ýene diňläris» diýdi."
"New","44","17","33","Şeýlelikde, Pawlus olaryň arasyndan çykyp gitdi."
"New","44","17","34","Ýöne käbir adamlar oňa goşulyp iman etdiler. Olaryň arasynda mejlis agzasy Dionisius, Damaris atly bir aýal we başgalar bardy."
"New","44","18","1","Mundan soň Pawlus Afinyny terk edip, Korintosa geldi."
"New","44","18","2","Italiýadan ýaňy gelen, asly pontusly Akila atly bir ýehudy bilen onuň aýaly Priskilla sataşyp, şolaryň öýüne gitdi (Klaudius bütin ýehudylar Rimden çykmaly diýen buýrugy beripdi)."
"New","44","18","3","Kärleri bir bolansoň, Pawlus olaryň ýanynda galyp işledi. Olaryň käri çadyr ýasamakdy."
"New","44","18","4","Pawlus her sabat güni sinagogada gürrüň berip, ýehudylary hem grekleri ynandyrýardy."
"New","44","18","5","Silas bilen Timoteus Makedoniýadan gelenlerinde, Pawlus ruhunda gysylyp, ýehudylara Isanyň Mesihdigi barada güwä geçdi."
"New","44","18","6","Emma olar Pawlusa garşy çykyp sögenlerinde, Pawlus egin-eşigini kakyşdyryp, olara: «Eden işiňiziň jezasyny özüňiz çekiň. Men tämizdirin, mundan beýläk özge milletleriň ýanyna giderin!»"
"New","44","18","7","Onsoň ol ýerden çykyp, Hudaýa ybadat edýän Ýustus atly bir adamyň öýüne geldi. Onuň öýi sinagoga bilen ýanaşykdy."
"New","44","18","8","Sinagoga başlygy Krispus bütin öý-içersi bilen Rebbe iman etdi; korintoslylaryň köpüsi muny eşidip iman etdiler hem çokundyryldylar."
"New","44","18","9","Bir gije Reb Pawlusa bir görnüşde diýdi: «Gorkma, geple, dymma!"
"New","44","18","10","Çünki Men seniň bilendirin, ýamanlyk etjek bolup, hiç kes saňa el uzatmaz, sebäbi bu şäherde Meniň halkym köpdür»."
"New","44","18","11","Şeýlelikde, Pawlus bir ýarym ýyllap olaryň arasynda galyp, Hudaýyň sözüni öwretdi."
"New","44","18","12","Galio Ahaýa häkimlik edýärkä, ýehudylar birleşip, Pawlusa hüjüm etdiler, ony höküm kürsüsiniň garşysyna eltip:"
"New","44","18","13","«Bu adam Mukaddes Kanuna garşy tärde Hudaýa ybadat etdirjek bolup, halky yrýar» diýdiler."
"New","44","18","14","Ýöne Pawlus agzyny açjak bolanda, Galio ýehudylara şeýle diýdi: «Eý ýehudylar, eger bir adalatsyzlyk ýa agyr jenaýat bolan bolsa, size, elbetde, çydardym."
"New","44","18","15","Ýöne taglymatlary, atlary we öz kanunyňyza degişli jedelleri özüňiz çözüň, meniň bu zatlar hakda kazylyk edesim gelenok»."
"New","44","18","16","Şeýlelikde, olary höküm kürsüsinden kowdy."
"New","44","18","17","Onsoň olar sinagoganyň başlygy Sostenisi höküm kürsüsiniň öňünde tutup ýençdiler; bularyň hiç biri Galiony ýekeje-de ynjatmady."
"New","44","18","18","Pawlus ol ýerde ýene birnäçe günläp galdy. Onsoň doganlar bilen hoşlaşyp, Priskilla we Akila bilen birlikde gämä münüp, Siriýa gitdi. (Ol Hudaýa nezir edeni üçin Kenhreada başyny syrdyrypdy.)"
"New","44","18","19","Efesosa gelip ýetenlerinde, Pawlus Priskilla bilen Akilany şol ýerde galdyryp, özi sinagoga bardy-da, ýehudylar bilen gürrüň etdi."
"New","44","18","20","Ýöne bu ýerde köpräk galmagyny ondan haýyş edenlerinde razy bolmady."
"New","44","18","21","Olar bilen hoşlaşyp: «Ýetip gelýän baýramy, her niçik-de bolsa Iýerusalimde tutmagym gerek, Hudaý oňlasa, ýene siziň ýanyňyza öwrülerin» diýdi. Şeýlelikde, gämi bilen Efesosdan ugrady, ýöne Akila bilen Priskilla Efesosda galdylar."
"New","44","18","22","Kaýsariýa gelip, ýygnak bilen salamlaşandan soň, Antakiýa gitdi."
"New","44","18","23","Ol ýerde birnäçe wagt galandan soň, ýene ýola düşdi, Galatýa we Frikiýa ülkelerini nobatma-nobat aýlanyp, bütin şägirtlere güýç-kuwwat berdi."
"New","44","18","24","Şol wagt asly isgenderiýaly bolan Apollos atly bir dilewar, Mukaddes Ýazgylara ökde ýehudy Efesosa geldi."
"New","44","18","25","Reb ýolunda tälim alan bu adam, diňe Ýahýanyň çokundyrmasyny bilmegine garamazdan, ruhy hyjuwly bolup, Reb hakda anyk gürrüňler bilen sapak bererdi."
"New","44","18","26","Ol sinagogada gaýratlylyk bilen geplemäge başlady. Akila bilen Priskilla muny eşidenlerinde, Apollosy öz ýanlaryna alyp, oňa Hudaýyň ýoluny has takyk düşündirdiler."
"New","44","18","27","Apollos Ahaýa gitmekçi bolanda, doganlar oňa bu işi ündäp, şägirtlere ony kabul etmegi ýazdylar. Ol gelip ýetende, merhemet arkaly iman edenlere köp ýardam etdi."
"New","44","18","28","Çünki ol Isanyň Mesihdigini Ýazgylar arkaly subut edip, ýehudylaryň aýdanlaryny halkyň öňünde hyjuw bilen paş edýärdi."
"New","44","19","1","Apollos Korintosdaka, Pawlus ülkäniň içki sebitlerine aýlanyp, Efesosa geldi. Ol ýerde birnäçe şägirde sataşyp,"
"New","44","19","2","olardan: «Iman edeňizde Mukaddes Ruhy aldyňyzmy?» diýip sorady. Olar hem oňa: «Biz Mukaddes Ruhuň bardygyny hem eşidemizok» diýdiler."
"New","44","19","3","Ol: «Onda, näme çokundyrma bilen çokundyryldyňyz?» diýip sorady. Olar: «Ýahýanyň çokundyrmasy bilen» diýip jogap berdiler."
"New","44","19","4","Pawlus: «Ýahýa halka özünden soň Geljege, ýagny Isa iman etmelerini aýdyp, olary toba çokundyrmasy bilen çokundyrypdy» diýdi."
"New","44","19","5","Olar muny eşidenlerinde, Reb Isanyň ady bilen çokundyryldylar."
"New","44","19","6","Pawlus üstlerine ellerini goýan badyna, Mukaddes Ruh olara inip, olar başga dillerde gepläp, welilik etmäge başladylar."
"New","44","19","7","Bu adamlaryň jemi on ikä golaýdy."
"New","44","19","8","Soň Pawlus sinagoga bardy. Üç aýlap gürrüň berip, Hudaýyň Patyşalygyna degişli zatlary olara ynandyryp, gaýratly wagyz etdi."
"New","44","19","9","Ýöne käbirleri gatap, ynanmazlyk etdiler, Mesihiň ýoluny halk öňünde ýamanladylar. Şeýlelikde, Pawlus olardan çekildi, şägirtleri äkidip, her gün Tirannosyň mekdebinde gürrüň berdi."
"New","44","19","10","Bu iş iki ýyl dowam etdi. Şeýlelikde, Aziýada ýaşaýanlaryň bary, ýehudylardyr grekler Rebbiň sözüni eşitdiler."
"New","44","19","11","Hudaý Pawlusyň eli bilen görlüp-eşidilmedik mugjyzalar etdi."
"New","44","19","12","Şeýlelikde, onuň bedenine degen elýaglykdyr guşaklary alyp, syrkawlaryň üstüne örtenlerinde, olaryň dertleri aýrylyp, içlerinden erbet ruhlar çykdy."
"New","44","19","13","Aýlanyp ýören ýehudy dogagöýleriň käbiri hem Reb Isanyň adyny tutup, erbet ruhlulara şypa bermäge girişýärdiler. «Pawlusyň wagyz edýän Isasynyň ady bilen size buýruk berýärin!» diýýärdiler."
"New","44","19","14","Muny edýänler Skewa atly bir ýehudy baş ruhanysynyň ýedi ogludy."
"New","44","19","15","Emma erbet ruh olara gaýtargy berip: «Isany tanaýaryn, Pawlusy-da bilýärin, ýöne siz kim?» diýdi."
"New","44","19","16","Onsoň erbet ruhly adam olaryň üstüne topuldy, ählisini basdy. Olar ýeňlip, ýalaňaç hem ýaraly ol öýden gaçyp gitdiler."
"New","44","19","17","Bu waka Efesosda ýaşaýan ýehudylaryň, grekleriň gulagyna ýetdi. Hemmesiniň üstüne gorky inip, Reb Isanyň ady beýgeldi."
"New","44","19","18","Iman edenleriň köpüsi geldiler, eden etmişlerini aýdyp, boýun aldylar."
"New","44","19","19","Jadygöýlük bilen meşgullanýanlaryň bir topary kitaplaryny üýşürip, hemmäniň gözüniň alnynda ýakdy. Olaryň bahasyny hasaplanlarynda, elli müň kümüş pula ýetdi."
"New","44","19","20","Şeýlelikde, Rebbiň sözi barha ýaýrap güýçlenýärdi."
"New","44","19","21","Bu wakalardan soň, Pawlus Makedoniýa we Ahaýadan geçip, Iýerusalime gitmegi ýüregine düwdi. Ol: «Ol ýerde bolanymdan soň, Rimi hem görmelidirin» diýýärdi."
"New","44","19","22","Pawlus özüne hyzmat edýänlerden ikisini ― Timoteus we Erastosy Makedoniýa ýollap, özi birnäçe wagtlap Aziýada galdy."
"New","44","19","23","Şol wagtlar Mesih ýolundan ötri uly galmagal turdy."
"New","44","19","24","Dimitrius atly bir zergär bardy. Ol Artemis ybadathanasynyň kümüş nusgalaryny ýasamak bilen, hünärmentlere köp iş getirerdi."
"New","44","19","25","Dimitrius hünärmentler bilen şuňa meňzeş kärleriň işçilerini üýşürip, şeýle diýdi: «Adamlar! Biziň gazanjymyzyň şu işdendigini özüňiz bilýärsiňiz."
"New","44","19","26","Bu Pawlusyň hem: „Adam eli bilen ýasalan zat taňry däldir\ diýip, diňe Efesosda däl, eýsem, bütin Aziýada diýen ýaly köp halky ynandyryp azdyrandygyny-da görýärsiňiz hem eşidýärsiňiz."
"New","44","19","27","Biziň üçin hatarly bolan diňe bu kesbiň gadyrdan düşmegi däl, eýsem, beýik zenan taňry Artemisiň ybadathanasynyň-da zada saýylman, bütin Aziýa we hatda dünýäniň hormat edýän taňrysynyň şöwketden düşmegidir»."
"New","44","19","28","Olar muny eşidenlerinde, gahar-gazapdan dolup: «Efesoslylaryň Artemisi beýikdir!» diýip gygyryşdylar."
"New","44","19","29","Şeýlelikde, bütin şäher galagopluga düşdi. Olar Pawlusyň ýoldaşlary, makedoniýaly Gaýus bilen Aristarhosy tutup, bary birlikde teatra okduryldylar."
"New","44","19","30","Ýöne Pawlus halkyň arasyna barjak bolanda, şägirtler ony goýbermediler."
"New","44","19","31","Onuň dostlary bolan Aziýa başlyklaryndan käbiri-de Pawlusa habar ýollap, teatra aýak basmazlygyny haýyş etdiler."
"New","44","19","32","Indi, biri beýle, beýlekisi eýle diýip gygyrýardy, çünki märeke galagopluga düşüp, olaryň aglabasy näme üçin üýşendiklerini hem bilmeýärdi."
"New","44","19","33","Onsoň ýehudylaryň öňe itmegi bilen, märekäniň içinden Isgenderi çekip çykardylar. Isgender eli bilen yşarat edip, halkyň öňünde gepläp, özüni gorajak boldy."
"New","44","19","34","Ýöne onuň ýehudydygyny bilenlerinde, hemmeleriň agzyndan bir söz çykdy. Olar iki sagatlap: «Efesoslylaryň Artemisi beýikdir!» diýip gygyryşdylar."
"New","44","19","35","Şäher kätibi halaýygy köşeşdirip, şeýle diýdi: «Eý efesoslylar! Efesoslylar şäheriniň beýik Artemis ybadathanasynyň we Gökden inen heýkeliň goragçysydygyny haýsy kişi bilmeýär?"
"New","44","19","36","Muny inkär edip bolmaz. Şonuň üçin hem köşeşmelisiňiz, hiç zady gyssanmaç etmeli dälsiňiz."
"New","44","19","37","Siz ne ybadathana ogrusy bolan, ne-de taňryňyza dil ýetiren bu adamlary bu ýere getirdiňiz."
"New","44","19","38","Dimitriusyň ýa-da onuň ýanyndaky hünärmentleriň birine garşy dawalary bar bolsa, diwan gapylary açyk, häkimler bar; goý, biri-biriniň üstünden şikaýat etsinler."
"New","44","19","39","Başga bir zady gözleýän bolsaňyz, onda ol resmi ýygnakda çözüler."
"New","44","19","40","Sebäbi bu günki wakalar zerarly, topalaňçylykda günäkärlenmek howpy üstümize abanyp dur, hiç bir sebäpsiz edilen bu üýşmeleňi biz aklap bilmeris». Ol şeýle diýip, märekäni dagatdy."
"New","44","20","1","Başagaýlyk ýatyşandan soň, Pawlus şägirtleri ýanyna çagyryp, nesihat berdi, olar bilen hoşlaşyp, Makedoniýa gitmek üçin ýola düşdi."
"New","44","20","2","Ol etraplary aýlanyp, imanlylara köp sözler bilen nesihat edenden soň, Gresiýa geldi."
"New","44","20","3","Ol ýerde üç aýlap galdy. Soň gämili Siriýa gitjek bolup ýörkä, ýehudylar tarapyndan özüne garşy dildüwşük guralandygy zerarly, Makedoniýanyň üsti bilen yzyna dolanmaklygy makul bildi."
"New","44","20","4","Pirrosyň ogly weriýaly Sopatros, saloniklilerden Aristarhos, Sekundus, derbeli Gaýus Timoteus we aziýaly Tihikus bilen Trofimos ony Aziýa ugratdylar."
"New","44","20","5","Bular öňden gidip, Troasda bize garaşdylar."
"New","44","20","6","Biz hem Petir baýramy günlerinden soň, Filipiden gämi bilen bäş günde olaryň ýanyna ― Troasa gelip ýetdik. Ol ýerde ýedi gün bolduk."
"New","44","20","7","Hepdäniň ilkinji güni çörek bölmek üçin ýygnanyşdyk. Pawlus ertesi gün ýola düşmekçi bolansoň, olara gürrüň berip, sözüni ýarygijä çekdirdi."
"New","44","20","8","Ýygnanyşan balahanamyzda köp çyra bardy."
"New","44","20","9","Pawlus ýene-de gürrüň berip durka, penjirede oturan Eftihos atly bir ýaş ýigidi agyr uky basdy. Ol ukudaka üçünji gatdan aşak gaçyp, öli halynda galdyryldy."
"New","44","20","10","Pawlus aşak düşdi, ýigidiň üstüne egildi-de, ony gujaklap: «Galmagal etmäň, içinde jany bar» diýdi."
"New","44","20","11","Onsoň ýokary çykdy, çörek bölüp iýdi. Olar bilen daň atýança, köp söhbet edeninden soň bolsa ýola düşdi."
"New","44","20","12","Olar ýaňky oglany öýlerine diri getirip, köp ynjalyk tapdylar."
"New","44","20","13","Biz öňden gämä münüp, Pawlusy Asosadan almak üçin, ol ýere ugradyk, çünki ol pyýada gitmek niýeti bilen bize şeýle tabşyrypdy."
"New","44","20","14","Pawlus Asosada bize sataşdy. Ony alyp Midillä geldik."
"New","44","20","15","Onsoň ol ýerden gämi bilen ýola düşüp, ertesi Hios garşysyna ýetdik. Bir gün soň bolsa Samosa geçip, Trogilliýada galdyk, ertesi hem Militosa geldik."
"New","44","20","16","Pawlus Aziýada wagty biderek geçirmezlik üçin, Efesosyň gapdalyndan geçip gitmegi ýüregine düwüpdi. Ol howlugýardy, sebäbi başartsa, aňrujy Pentikost güni Iýerusalimde bolmakçydy."
"New","44","20","17","Pawlus Militosdan Efesosa adam iberip, ýygnagyň ýolbaşçylaryny ýanyna çagyrdy."
"New","44","20","18","Gelenlerinde, olara şeýle diýdi: «Meniň Aziýa gelen ilkinji günümden bäri hemişe siziň ýanyňyzda bolanymy özüňiz bilýänsiňiz."
"New","44","20","19","Men bütin pes göwünlilikde, gözýaş we ýehudylaryň dildüwşüklerinden alan tejribelerim bilen Rebbe gulluk etdim."
"New","44","20","20","Peýdaly bolan zatlaryň hiç birini sizden gaýgyrman, hemmesini size wagyz etdim."
"New","44","20","21","Hem ýehudylara, hem greklere Hudaýa toba we Rebbimiz Isa Mesihe iman etmek üçin güwä geçip, aç-açan hem öýme-öý aýlanyp size sapak berdim."
"New","44","20","22","Indi hem, ine, ruhumda bent bolup, Iýerusalime barýaryn, ol ýerde başyma näme geljegini bilemok."
"New","44","20","23","Ýöne Mukaddes Ruh bentleriň we muşakgatlaryň maňa garaşýanyny şäherme-şäher güwä geçip aýdýar."
"New","44","20","24","Men bulary hiç zat hasap etmeýärin, janymy özüm üçin gymmat bilmeýärin; döwrümi, Hudaýyň merhemetiniň Hoş Habaryna güwä geçmek üçin, Reb Isadan alan hyzmatymy bitirsem bolýar."
"New","44","20","25","Men araňyzda Hudaýyň Patyşalygyny wagyz edip gezdim, indi bolsa siziň hiç biriňiziň ýüzümi gaýdyp görmejegiňizi bilýärin."
"New","44","20","26","Şonuň üçin bu gün size bütin adamlaryň ganyndan tämizdigime güwä geçýärin."
"New","44","20","27","Çünki men Hudaýyň bütin islegini wagyz etmegi sizden gaýgyrmadym."
"New","44","20","28","Özüňize we Reb Hudaýyň Öz gany bilen edinen ýygnagyny bakmak üçin, Mukaddes Ruhuň sizi içinde gözegçi edip goýan tutuş sürüsine göz-gulak boluň."
"New","44","20","29","Men gidenimden soň, azgyn gurtlaryň araňyza girjegini bilýärin, olar sürini aýamaz."
"New","44","20","30","Araňyzdan şägirtleri yzlaryna eýertjek bolup, hakykaty ýoýjak adamlar çykar."
"New","44","20","31","Şonuň üçin oýa boluň, üç ýyllap gije-gündiz gözýaş bilen siziň her biriňize üznüksiz nesihat edenimi ýatlaň."
"New","44","20","32","Indi bolsa sizi Hudaýa, Onuň merhemetiniň sözüne tabşyrýaryn. Ol sizi abatlamagy, size ähli mukaddesleriň arasyndan miras bermegi başarýandyr."
"New","44","20","33","Men hiç kimiň kümşüne, gyzylyna ýa eşigine göz diken däldirin."
"New","44","20","34","Siz meniň öz zerurlyklaryma we ýanymdakylara bu elleriň hyzmat edenini bilýänsiňiz."
"New","44","20","35","Men şeýle işläp, ejizleri goldamalydygyny, Reb Isanyň hut Özüniň: „Bermek almakdan bagtlydyr\ diýen sözüni ýatlamalydygyny ähli zatda size görkezdim»."
"New","44","20","36","Ol muny aýdandan soň dyza çöküp, olaryň bary bilen birlikde doga etdi."
"New","44","20","37","Şonda olaryň hemmesi köp agladylar, Pawlusyň boýnundan gujaklap, ony ogşadylar."
"New","44","20","38","«Siz meniň ýüzümi gaýdyp görmersiňiz» diýen sözi olary has tukatlandyran zat boldy. Onsoň ony gämä barynça ýola saldylar."
"New","44","21","1","Olardan aýrylyp, gämi bilen göni Kosa, ertesi gün Rodosa, ol ýerden hem Patara geldik."
"New","44","21","2","Onsoň Finikiýa barýan bir gämi tapyp, şoňa mündük we deňze çykdyk."
"New","44","21","3","Kipr görnende, ony çepimizde galdyrdyk-da, Siriýa tarap ýüzüp, Sura bardyk, sebäbi gämi şol ýerde ýüküni düşürmelidi."
"New","44","21","4","Surda şägirtleri tapyp, ýedi gün galdyk. Şägirtler Ruh arkaly Pawlusa Iýerusalime gitmezligi aýtdylar."
"New","44","21","5","Biz şol günleri geçirdik-de, çykyp, ýene ýola düşdük. Olaryň bary aýallar we oglan-uşaklary bilen şäheriň daşyna çenli bizi ýola saldylar. Onsoň kenarda dyza çöküp, doga etdik."
"New","44","21","6","Biri-birimiz bilen hoşlaşanymyzdan soň, gämä mündük, olar hem öýlerine gaýtdylar."
"New","44","21","7","Surdan ýolumyzy dowam etdirip, Ptolemaise ýetdik, doganlar bilen salamlaşyp, bir gün olaryň ýanynda galdyk."
"New","44","21","8","Ertesi gün biz, ýagny Pawlus we ýanyndakylar ýola düşüp, Kaýsariýa geldik. Ýedileriň biri bolan Hoş Habarçy Filipusyň öýüne baryp, onuň ýanynda galdyk."
"New","44","21","9","Onuň welilik edýän çykmadyk dört gyzy bardy."
"New","44","21","10","Biz ol ýerde ençeme gün galanymyzda, Ýahudadan Agabus atly pygamber geldi."
"New","44","21","11","Ol biziň ýanymyza gelip, Pawlusyň guşagyny aldy-da, öz elini hem aýagyny baglap: «Muny Mukaddes Ruh aýdýar: Iýerusalimdäki ýehudylar şu guşagyň eýesini şeýle baglap, milletleriň eline bererler» diýdi."
"New","44","21","12","Muny eşidenimizde biz-de, ol ýerde ýaşaýanlar-da Iýerusalime gitmezligi üçin Pawlusa ýalbardyk."
"New","44","21","13","Pawlus şeýle jogap berdi: «Näme üçin aglaşyp, meniň ýüregimi agyrdýarsyňyz, bu edýäniňiz näme? Men Iýerusalimde diňe bendi bolmaga däl, eýsem, Reb Isanyň ady üçin ölmäge-de taýyn»."
"New","44","21","14","Ony yryp bilmänimizden soň biz: «Rebbiň islegi bolsun!» diýip dymdyk."
"New","44","21","15","Şol günlerden soň goşumyzy taýýarlaşdyryp, Iýerusalime gitdik."
"New","44","21","16","Kaýsariýada bolýan şägirtleriň hem birnäçesi biz bilen gidip, Minason diýen bir kiprli köne şägirdiň ýanyna eltdiler, biz oňa myhman bolmalydyk."
"New","44","21","17","Iýerusalime gelenimizde, doganlar bizi şatlyk bilen garşyladylar."
"New","44","21","18","Ertesi Pawlus biz bilen birlikde Ýakubyň ýanyna bardy, ähli ýolbaşçylar-da geldiler."
"New","44","21","19","Pawlus olar bilen salamlaşandan soň, Hudaýyň öz hyzmaty arkaly milletler arasynda edenlerini birin-birin aýdyp berdi."
"New","44","21","20","Olar muny eşidip, Hudaýy şöhratlandyrdylar. Soň Pawlusa şeýle diýdiler: «Eý dogan! Özüň görýärsiň, ýehudylar arasynda iman eden näçe müň adam bar; hemmesi-de Mukaddes Kanuna yhlasly."
"New","44","21","21","Milletler arasyndaky hemme ýehudylara Musadan dönmekligi öwredip, oglanlary sünnetlemeli däl, adatlara görä ýöremeli däl diýýär diýip, olara sen hakda habar berlipdir."
"New","44","21","22","Indi näme etmeli? Elbetde, märeke ýygnanar, çünki seniň geleniňi eşiderler."
"New","44","21","23","Şonuň üçin biziň şu aýdýanymyzy et: bizde Hudaýa kasam eden dört adam bar."
"New","44","21","24","Bu adamlary ýanyňa al-da, olar bilen birlikde täret edip, kellelerini syrdyrma harçlaryny ber. Şeýlelikde, hemmeler sen hakda habar berlen zatlaryň ýerliksizdigini, seniň-de kanuny saklap hereket edýäniňi biler."
"New","44","21","25","Iman eden milletler hakda aýdanymyzda bolsa, biz beýle zatlary asla tabşyramyzok, diňe butlara gurban edilen zatlardan, gandan, boglan haýwanlaryň etinden hem-de zynadan gaça durmak baradaky kararymyzy ýazdyk»."
"New","44","21","26","Ertesi gün Pawlus ýaňky adamlary ýanyna alyp, olar bilen bile etdi. Onsoň olaryň her biri üçin gurbanlyk berilýänçä, täret günleriniň haçan doljagyny yglan edip, olar bilen birlikde ybadathana girdi."
"New","44","21","27","Bu ýedi gün dolmaga golaýka, aziýaly ýehudylar ony ybadathanada görüp, bütin halky öjükdirdiler, oňa el urup:"
"New","44","21","28","«Eý, Ysraýyl adamlary, kömek ediň! Şu adam her ýerde, her kese halkymyzyň, Mukaddes Kanunyň we bu ýeriň tersine sapak berýär. Üstesine-de, grekleri ybadathana getirip, bu mukaddes ýeri hem haramlady» diýip gygyryşdylar."
"New","44","21","29","Çünki olar Pawlusy mundan öňinçä efesosly Trofimos bilen bilelikde şäherde görendikleri üçin, Pawlus ony-da ybadathana getirendir öýdýärdiler."
"New","44","21","30","Şeýlelikde, bütin şäher aýaga galyp, halk her tarapdan ylgady. Pawlusy tutup, ybadathanadan daşary süýrediler; şol bada-da ybadathananyň gapylary ýapyldy."
"New","44","21","31","Pawlusy öldürjek bolup durkalar, esgerleriň müňbaşysyna bütin Iýerusalimiň aýaga galandygy baradaky habar gelip gowuşdy."
"New","44","21","32","Ol hem derrew esgerleri, ýüzbaşylary ýanyna alyp, halkyň üstüne eňdi. Olar müňbaşy bilen esgerleri görenlerinde, Pawlusy ýençmegi bes etdiler."
